# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,1,0.029,0,0,0.029
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,6,0.099,0,0,0.099
3,1,3,4,117,0.490,1,0,0.781
1,0,2,0,3,0.050,0,0,0.050
3,1,3,4,7,0.057,1,0,0.059
1,0,2,0,2,0.044,0,0,0.044
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,28,0.345,0,0,0.345
1,0,2,0,0,0.010,0,0,0.010
5,2,4,6,12,0.050,2,0,0.107
1,0,2,0,1,0.025,0,0,0.025
5,2,4,9,16,0.066,2,0,0.101
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,6,0.090,0,0,0.090
1,0,2,0,4,0.052,0,0,0.052
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,5,0.075,0,0,0.075
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,5,0.080,0,0,0.080
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.025,0,0,0.025
5,2,4,4,36,0.103,2,0,0.159
3,1,3,1,14,0.069,1,0,0.082
1,0,2,0,4,0.061,0,0,0.061
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
3,1,3,1,6,0.038,1,0,0.055
10,4,7,17,18,0.051,3,1,0.119
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,7,0.101,0,0,0.101
1,0,2,0,7,0.101,0,0,0.101
48,24,22,87,369,0.123,22,2,0.761
1,0,2,0,1,0.029,0,0,0.029
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.036,0,0,0.036
19,10,8,27,131,0.109,10,0,0.304
1,0,2,0,5,0.071,0,0,0.071
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,7,0.083,0,0,0.083
3,1,3,4,11,0.072,1,0,0.140
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,5,0.067,0,0,0.067
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.021,0,0,0.021
3,1,3,4,10,0.062,1,0,0.080
1,0,2,0,15,0.205,0,0,0.205
1,0,2,0,8,0.115,0,0,0.115
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,1,0.025,0,0,0.025
9,4,6,6,57,0.097,4,0,0.155
1,0,2,0,1,0.025,0,0,0.025
0,0,1,0,0,0.000,0,0,0.000
10,5,5,18,103,0.150,5,0,0.329
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,7,0.088,0,0,0.088
1,0,2,0,0,0.015,0,0,0.015
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,3,0.055,0,0,0.055
40,19,18,72,270,0.109,16,2,0.373
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,3,0.042,0,0,0.042
3,1,2,7,3,0.041,0,1,0.064
1,0,2,0,14,0.186,0,0,0.186
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,7,0.101,0,0,0.101
1,0,2,0,10,0.136,0,0,0.136
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,7,0.105,0,0,0.105
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,9,0.134,0,0,0.134
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,6,0.086,0,0,0.086
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,3,0.055,0,0,0.055
1,0,2,0,0,0.015,0,0,0.015
124,63,54,196,1117,0.134,58,5,0.843
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.015,0,0,0.015
77,36,37,125,579,0.121,31,1,0.458
1,0,2,0,10,0.128,0,0,0.128
3,1,3,3,27,0.125,1,0,0.274
1,0,2,0,10,0.132,0,0,0.132
1,0,2,0,4,0.065,0,0,0.065
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.021,0,0,0.021
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,4,0.061,0,0,0.061
1,0,2,0,9,0.108,0,0,0.108
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,6,0.082,0,0,0.082
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.010,0,0,0.010
3,1,3,1,1,0.025,1,0,0.025
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,8,0.115,0,0,0.115
1,0,2,0,8,0.115,0,0,0.115
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,4,0.069,0,0,0.069
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,2,0.040,0,0,0.040
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,7,0.096,0,0,0.096
1,0,2,0,5,0.067,0,0,0.067
3,1,3,3,17,0.088,1,0,0.117
1,0,2,0,5,0.075,0,0,0.075
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,8,0.111,0,0,0.111
3,1,2,2,1,0.015,0,1,0.025
1,0,2,0,7,0.096,0,0,0.096
1,0,2,0,3,0.050,0,0,0.050
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,5,0.075,0,0,0.075
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,2,0.044,0,0,0.044
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,1,0.029,0,0,0.029
5,2,4,4,36,0.109,2,0,0.199
1,0,2,0,4,0.061,0,0,0.061
1,0,2,0,1,0.021,0,0,0.021
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.042,0,0,0.042
1,0,2,0,23,0.310,0,0,0.310
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,6,0.090,0,0,0.090
5,2,3,3,43,0.116,1,1,0.232
101,51,39,203,731,0.118,45,4,0.444
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
5,2,3,5,28,0.084,1,1,0.180
3,1,3,3,39,0.179,1,0,0.272
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,27,0.309,0,0,0.309
3,1,3,4,6,0.049,1,0,0.065
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,4,0.056,0,0,0.056
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,40,0.475,0,0,0.475
1,0,2,0,12,0.161,0,0,0.161
1,0,2,0,5,0.075,0,0,0.075
1,0,2,0,4,0.065,0,0,0.065
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,14,0.186,0,0,0.186
1,0,2,0,6,0.077,0,0,0.077
10,5,5,19,61,0.103,5,0,0.216
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.025,0,0,0.025
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,29,0.360,0,0,0.360
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,3,0.042,0,0,0.042
0,0,1,0,0,0.000,0,0,0.000
3,1,2,2,19,0.095,0,1,0.160
1,0,2,0,2,0.040,0,0,0.040
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,12,0.144,0,0,0.144
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,5,0.075,0,0,0.075
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,2,0.044,0,0,0.044
0,0,1,0,0,0.000,0,0,0.000
3,1,2,2,9,0.046,0,1,0.088
8,3,5,19,27,0.072,1,2,0.139
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,7,0.096,0,0,0.096
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,8,0.102,0,0,0.102
10,4,7,14,54,0.089,3,1,0.161
1,0,2,0,0,0.010,0,0,0.010
7,3,5,6,62,0.127,3,0,0.231
1,0,2,0,4,0.052,0,0,0.052
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,5,0.080,0,0,0.080
1,0,2,0,10,0.136,0,0,0.136
1,0,2,0,7,0.088,0,0,0.088
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,8,0.098,0,0,0.098
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,2,0.031,0,0,0.031
11,5,6,18,106,0.146,4,1,0.310
1,0,2,0,9,0.121,0,0,0.121
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,21,0.251,0,0,0.251
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,7,0.092,0,0,0.092
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,11,0.151,0,0,0.151
1,0,2,0,3,0.042,0,0,0.042
1,0,2,0,4,0.065,0,0,0.065
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,11,0.147,0,0,0.147
3,1,3,1,26,0.117,1,0,0.310
28,13,15,39,231,0.125,11,2,0.282
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
11,5,7,15,90,0.122,5,0,0.384
1,0,2,0,1,0.025,0,0,0.025
3,1,2,2,2,0.020,0,1,0.040
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,3,0.050,0,0,0.050
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,3,0.055,0,0,0.055
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,6,0.090,0,0,0.090
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,21,0.264,0,0,0.264
1,0,2,0,2,0.031,0,0,0.031
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,14,0.191,0,0,0.191
1,0,2,0,3,0.042,0,0,0.042
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,2,0.031,0,0,0.031
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,17,0.192,0,0,0.192
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,4,0.065,0,0,0.065
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
3,1,3,3,23,0.116,1,0,0.188
1,0,2,0,26,0.329,0,0,0.329
1,0,2,0,1,0.025,0,0,0.025
3,1,3,4,34,0.167,1,0,0.384
50,25,23,81,371,0.116,23,2,0.362
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,6,0.090,0,0,0.090
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,4,0.056,0,0,0.056
1,0,2,0,4,0.056,0,0,0.056
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,0,0.015,0,0,0.015
0,0,1,0,0,0.000,0,0,0.000
4,1,4,6,9,0.058,0,1,0.086
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.010,0,0,0.010
46,23,21,74,409,0.133,21,2,0.494
3,1,3,1,41,0.176,1,0,0.243
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,0,0.015,0,0,0.015
3,1,3,3,53,0.234,1,0,0.360
1,0,2,0,18,0.232,0,0,0.232
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
3,1,3,3,4,0.036,1,0,0.040
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
5,2,4,4,7,0.037,2,0,0.075
3,1,3,4,48,0.216,1,0,0.394
1,0,2,0,3,0.059,0,0,0.059
1,0,2,0,4,0.052,0,0,0.052
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,8,0.111,0,0,0.111
1,0,2,0,2,0.040,0,0,0.040
3,1,3,3,35,0.162,1,0,0.231
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,18,0.219,0,0,0.219
1,0,2,0,6,0.099,0,0,0.099
1,0,2,0,0,0.010,0,0,0.010
5,2,3,5,14,0.052,1,1,0.075
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,6,0.077,0,0,0.077
7,3,5,9,31,0.075,3,0,0.151
1,0,2,0,9,0.108,0,0,0.108
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,3,0.042,0,0,0.042
1,0,2,0,13,0.163,0,0,0.163
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,6,0.086,0,0,0.086
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,6,0.090,0,0,0.090
1,0,2,0,6,0.082,0,0,0.082
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,3,0.055,0,0,0.055
1,0,2,0,11,0.138,0,0,0.138
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
9,4,6,8,46,0.079,4,0,0.136
1,0,2,0,2,0.040,0,0,0.040
3,1,3,4,31,0.147,1,0,0.270
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,6,0.082,0,0,0.082
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,10,0.128,0,0,0.128
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,1,0.021,0,0,0.021
5,2,4,5,73,0.197,2,0,0.465
1,0,2,0,25,0.305,0,0,0.305
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,25,0.305,0,0,0.305
120,59,45,242,796,0.112,45,10,0.270
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,3,0.046,0,0,0.046
11,5,7,15,83,0.114,5,0,0.213
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,6,0.082,0,0,0.082
5,2,4,6,22,0.074,2,0,0.117
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,6,0.082,0,0,0.082
3,1,3,1,15,0.075,1,0,0.120
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.055,0,0,0.055
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,2,0.036,0,0,0.036
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.015,0,0,0.015
3,1,3,3,9,0.057,1,0,0.096
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,3,0.055,0,0,0.055
3,1,3,3,17,0.091,1,0,0.130
1,0,2,0,1,0.025,0,0,0.025
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,6,0.086,0,0,0.086
3,1,3,3,50,0.220,1,0,0.500
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,6,0.077,0,0,0.077
0,0,1,0,0,0.000,0,0,0.000
3,1,2,2,3,0.025,0,1,0.040
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,5,0.071,0,0,0.071
68,35,27,117,573,0.133,32,2,0.401
3,1,3,4,22,0.110,1,0,0.291
1,0,2,0,4,0.056,0,0,0.056
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,0,0.010,0,0,0.010
5,2,4,4,25,0.078,2,0,0.193
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.055,0,0,0.055
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
19,10,7,33,161,0.127,9,1,0.389
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.046,0,0,0.046
5,2,4,2,23,0.067,2,0,0.111
1,0,2,0,12,0.157,0,0,0.157
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,6,0.090,0,0,0.090
20,10,10,35,123,0.099,10,0,0.178
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,11,0.147,0,0,0.147
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,1,0.025,0,0,0.025
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,2,0.044,0,0,0.044
1,0,2,0,20,0.262,0,0,0.262
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,3,0.050,0,0,0.050
3,1,3,3,28,0.130,1,0,0.165
1,0,2,0,8,0.115,0,0,0.115
3,1,3,1,9,0.047,1,0,0.082
40,19,15,81,278,0.118,13,4,0.239
1,0,2,0,2,0.031,0,0,0.031
3,1,3,4,30,0.148,1,0,0.278
1,0,2,0,10,0.128,0,0,0.128
1,0,2,0,11,0.151,0,0,0.151
1,0,2,0,23,0.293,0,0,0.293
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,10,0.140,0,0,0.140
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,5,0.075,0,0,0.075
1,0,2,0,16,0.225,0,0,0.225
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.029,0,0,0.029
40,18,20,64,301,0.121,14,3,0.343
1,0,2,0,11,0.147,0,0,0.147
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,8,0.115,0,0,0.115
0,0,1,0,0,0.000,0,0,0.000
17,8,7,29,137,0.128,5,3,0.429
1,0,2,0,3,0.042,0,0,0.042
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.029,0,0,0.029
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,5,0.067,0,0,0.067
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.015,0,0,0.015
5,2,4,7,27,0.086,2,0,0.138
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
3,1,3,3,4,0.034,1,0,0.036
3,1,3,3,15,0.077,1,0,0.140
1,0,2,0,14,0.182,0,0,0.182
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,3,0.055,0,0,0.055
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,3,0.050,0,0,0.050
1,0,2,0,0,0.010,0,0,0.010
9,4,6,15,73,0.123,4,0,0.253
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,5,0.062,0,0,0.062
1,0,2,0,3,0.046,0,0,0.046
4,1,4,6,47,0.174,0,1,0.375
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,4,0.065,0,0,0.065
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,8,0.111,0,0,0.111
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,18,0.237,0,0,0.237
1,0,2,0,3,0.042,0,0,0.042
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.029,0,0,0.029
5,2,4,7,99,0.264,2,0,0.770
1,0,2,0,2,0.031,0,0,0.031
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,1,0.025,0,0,0.025
3,1,3,4,24,0.124,1,0,0.231
1,0,2,0,0,0.010,0,0,0.010
4,2,1,3,55,0.180,1,1,0.343
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,4,0.056,0,0,0.056
1,0,2,0,7,0.101,0,0,0.101
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,4,0.052,0,0,0.052
1,0,2,0,0,0.010,0,0,0.010
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,20,0.249,0,0,0.249
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,6,0.082,0,0,0.082
3,1,3,3,15,0.077,1,0,0.121
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,21,0.238,0,0,0.238
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,1,0.029,0,0,0.029
3,1,3,3,9,0.059,1,0,0.126
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,4,0.052,0,0,0.052
3,1,3,4,23,0.119,1,0,0.191
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,11,0.147,0,0,0.147
1,0,2,0,4,0.052,0,0,0.052
1,0,2,0,1,0.025,0,0,0.025
10,4,7,18,36,0.075,3,1,0.195
0,0,1,0,0,0.000,0,0,0.000
37,19,15,69,374,0.148,17,2,0.537
15,7,7,29,107,0.117,5,2,0.243
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,2,0.036,0,0,0.036
7,3,5,8,73,0.150,3,0,0.189
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,10,0.132,0,0,0.132
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,2,0.036,0,0,0.036
47,24,19,83,492,0.153,22,1,0.661
1,0,2,0,0,0.015,0,0,0.015
1,0,2,0,1,0.021,0,0,0.021
3,1,3,1,9,0.058,1,0,0.094
1,0,2,0,1,0.025,0,0,0.025
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,11,0.147,0,0,0.147
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.036,0,0,0.036
3,1,3,4,54,0.244,1,0,0.493
1,0,2,0,2,0.031,0,0,0.031
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,5,0.071,0,0,0.071
1,0,2,0,9,0.108,0,0,0.108
8,4,4,13,44,0.093,4,0,0.136
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.036,0,0,0.036
1,0,2,0,11,0.142,0,0,0.142
1,0,2,0,4,0.056,0,0,0.056
5,2,4,5,52,0.143,2,0,0.226
25,13,10,47,219,0.132,12,1,0.341
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,6,0.094,0,0,0.094
7,3,5,10,40,0.087,3,0,0.263
3,1,3,1,7,0.045,1,0,0.074
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.042,0,0,0.042
0,0,1,0,0,0.000,0,0,0.000
27,13,11,50,235,0.134,11,0,0.345
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,10,0.140,0,0,0.140
1,0,2,0,1,0.021,0,0,0.021
1,0,2,0,5,0.084,0,0,0.084
1,0,2,0,0,0.010,0,0,0.010
3,1,3,4,24,0.118,1,0,0.147
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,4,0.056,0,0,0.056
0,0,1,0,0,0.000,0,0,0.000
3,1,3,1,25,0.118,1,0,0.237
0,0,1,0,0,0.000,0,0,0.000
1,0,2,0,3,0.046,0,0,0.046
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,4,0.061,0,0,0.061
1,0,2,0,1,0.029,0,0,0.029
1,0,2,0,1,0.025,0,0,0.025
1,0,2,0,0,0.010,0,0,0.010
1,0,2,0,2,0.040,0,0,0.040
1,0,2,0,3,0.046,0,0,0.046
3,1,2,2,13,0.060,0,1,0.088
34,17,12,76,271,0.132,12,5,0.262
